2024-02-14 14:21:30,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,914: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-14 14:21:30,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,926: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,936: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-14 14:21:30,936: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:21:30,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,952: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-14 14:21:30,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,962: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:21:30,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,966: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:30,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,971: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-14 14:21:30,972: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:21:30,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:21:30[0m
2024-02-14 14:21:30,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:30,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:21:36[0m
2024-02-14 14:21:36,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:36,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:36,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:21:36,916: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-14 14:21:36,916: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-14 14:21:36,920: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:21:36[0m
2024-02-14 14:21:36,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:36,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,158: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:21:43[0m
2024-02-14 14:21:43,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:43,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:43,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:21:43,158: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-14 14:21:43,175: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-14 14:21:43,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:21:43[0m
2024-02-14 14:21:43,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:43,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:50,984: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:21:50[0m
2024-02-14 14:21:50,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:50,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:50,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:50,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:50,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:50,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:50,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:21:50,995: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-14 14:21:50,996: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-14 14:21:51,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:21:50[0m
2024-02-14 14:21:51,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:51,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,038: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:21:58[0m
2024-02-14 14:21:58,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:58,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:21:58,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:21:58,051: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-02-14 14:21:58,052: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-02-14 14:21:58,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:21:58[0m
2024-02-14 14:21:58,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:21:58,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 14:22:03[0m
2024-02-14 14:22:03,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,642: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 14:22:03,645: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-02-14 14:22:03,646: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-02-14 14:22:03,649: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 14:22:03,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,665: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-14 14:22:03,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,682: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-14 14:22:03,682: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 14:22:03,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,696: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-02-14 14:22:03,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,701: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 14:22:03,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 14:22:03,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 14:22:03,712: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-02-14 14:22:03,713: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 14:22:03,726: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 14:22:03[0m
2024-02-14 14:22:03,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
